"date","open","high","low","close","volume","adjusted","daily_ror","lag1","lag2","lag3","lag4","lag5","direction","range"
2018-10-16,276.600006,280.820007,276.070007,280.399994,118255800,264.221985,2.18658347189642,-0.561696355204544,1.38884277614586,-2.20265328281196,-3.16633583334553,-0.145896317229566,"Up",4.75
2018-10-17,280.440002,281.149994,277.559998,280.450012,110626000,264.269135,0.0178448436075396,2.18658347189642,-0.561696355204544,1.38884277614586,-2.20265328281196,-3.16633583334553,"Up",3.58999599999999
2018-10-18,279.399994,280.070007,274.970001,276.399994,134557500,260.452789,-1.44411340355732,0.0178448436075396,2.18658347189642,-0.561696355204544,1.38884277614586,-2.20265328281196,"Down",5.10000599999995
2018-10-19,277.130005,279.299988,275.470001,276.25,139901600,260.311462,-0.0542620413252703,-1.44411340355732,0.0178448436075396,2.18658347189642,-0.561696355204544,1.38884277614586,"Down",3.82998699999996
2018-10-22,277,277.359985,274.410004,275.01001,82415800,259.142944,-0.44889225815189,-0.0542620413252703,-1.44411340355732,0.0178448436075396,2.18658347189642,-0.561696355204544,"Down",2.94998099999998
2018-10-23,270.950012,274.869995,268.609985,273.609985,146352700,257.82373,-0.509068076343222,-0.44889225815189,-0.0542620413252703,-1.44411340355732,0.0178448436075396,2.18658347189642,"Down",6.26001000000002
2018-10-24,273.329987,273.76001,264.700012,265.320007,177806700,250.012039,-3.02985725945398,-0.509068076343222,-0.44889225815189,-0.0542620413252703,-1.44411340355732,0.0178448436075396,"Down",9.05999800000001
2018-10-25,267.380005,271.809998,266.230011,270.079987,138061500,254.497375,1.79404800582423,-3.02985725945398,-0.509068076343222,-0.44889225815189,-0.0542620413252703,-1.44411340355732,"Up",5.57998700000002
2018-10-26,265.920013,271,262.290009,265.329987,201574600,250.021439,-1.75873562546569,1.79404800582423,-3.02985725945398,-0.509068076343222,-0.44889225815189,-0.0542620413252703,"Down",8.709991
2018-10-29,268.799988,270.25,259.850006,263.859985,160749100,248.636292,-0.55401129020779,-1.75873562546569,1.79404800582423,-3.02985725945398,-0.509068076343222,-0.44889225815189,"Down",10.399994
2018-10-30,263.670013,268.119995,263.119995,267.769989,157116000,252.320709,1.48185004303394,-0.55401129020779,-1.75873562546569,1.79404800582423,-3.02985725945398,-0.509068076343222,"Up",5
2018-10-31,270.649994,273.230011,270.119995,270.630005,128296300,255.015701,1.06808197023576,1.48185004303394,-0.55401129020779,-1.75873562546569,1.79404800582423,-3.02985725945398,"Up",3.11001599999997
2018-11-01,271.600006,273.730011,270.380005,273.51001,99495000,257.729492,1.06416624127783,1.06808197023576,1.48185004303394,-0.55401129020779,-1.75873562546569,1.79404800582423,"Up",3.35000600000001
2018-11-02,274.75,275.230011,269.589996,271.890015,122634100,256.203003,-0.592283400768112,1.06416624127783,1.06808197023576,1.48185004303394,-0.55401129020779,-1.75873562546569,"Down",5.640015
2018-11-05,272.440002,274.01001,271.350006,273.390015,65622500,257.616486,0.551704306135714,-0.592283400768112,1.06416624127783,1.06808197023576,1.48185004303394,-0.55401129020779,"Up",2.66000400000001
2018-11-06,273.320007,275.299988,273.25,275.119995,60085900,259.246643,0.632784425139632,0.551704306135714,-0.592283400768112,1.06416624127783,1.06808197023576,1.48185004303394,"Up",2.04998799999998
2018-11-07,277.559998,281.100006,277.079987,281.01001,102752100,264.796783,2.14087246637944,0.632784425139632,0.551704306135714,-0.592283400768112,1.06416624127783,1.06808197023576,"Up",4.02001899999999
2018-11-08,280.109985,281.220001,279.220001,280.5,65584900,264.316162,-0.181505603865284,2.14087246637944,0.632784425139632,0.551704306135714,-0.592283400768112,1.06416624127783,"Down",2
2018-11-09,279.029999,279.23999,276.179993,277.76001,98812600,261.734314,-0.976802924370568,-0.181505603865284,2.14087246637944,0.632784425139632,0.551704306135714,-0.592283400768112,"Down",3.05999699999995
2018-11-12,277.190002,277.459991,271.98999,272.570007,99673600,256.84375,-1.86852229089075,-0.976802924370568,-0.181505603865284,2.14087246637944,0.632784425139632,0.551704306135714,"Down",5.47000100000002
2018-11-13,273.089996,275.329987,271.25,272.059998,98176600,256.363129,-0.187125830392987,-1.86852229089075,-0.976802924370568,-0.181505603865284,2.14087246637944,0.632784425139632,"Down",4.07998700000002
2018-11-14,274.160004,274.609985,268.450012,270.200012,125335900,254.610565,-0.683625608267557,-0.187125830392987,-1.86852229089075,-0.976802924370568,-0.181505603865284,2.14087246637944,"Down",6.15997299999998
2018-11-15,268.779999,273.540009,267.01001,273.019989,135101400,257.267792,1.04364365241481,-0.683625608267557,-0.187125830392987,-1.86852229089075,-0.976802924370568,-0.181505603865284,"Up",6.52999899999998
2018-11-16,271.790009,274.75,271.209991,273.730011,126668000,257.936829,0.260054705954027,1.04364365241481,-0.683625608267557,-0.187125830392987,-1.86852229089075,-0.976802924370568,"Up",3.540009
2018-11-19,273.049988,273.380005,268.070007,269.100006,103061700,253.573929,-1.69146066380462,0.260054705954027,1.04364365241481,-0.683625608267557,-0.187125830392987,-1.86852229089075,"Down",5.30999800000001
2018-11-20,265.359985,267,263.149994,264.119995,136021300,248.881317,-1.85058930092139,-1.69146066380462,0.260054705954027,1.04364365241481,-0.683625608267557,-0.187125830392987,"Down",3.85000600000001
2018-11-21,265.859985,267.149994,265.01001,265.019989,75563700,249.729263,0.340702954412597,-1.85058930092139,-1.69146066380462,0.260054705954027,1.04364365241481,-0.683625608267557,"Up",2.13998399999997
2018-11-23,263.179993,264.820007,263.070007,263.25,42807900,248.061493,-0.667831226491067,0.340702954412597,-1.85058930092139,-1.69146066380462,0.260054705954027,1.04364365241481,"Down",1.75
2018-11-26,265.779999,267.75,265.339996,267.5,79981400,252.066238,1.61441622864054,-0.667831226491067,0.340702954412597,-1.85058930092139,-1.69146066380462,0.260054705954027,"Up",2.41000400000001
2018-11-27,266.339996,268.399994,265.660004,268.399994,75502400,252.914352,0.336464735114594,1.61441622864054,-0.667831226491067,0.340702954412597,-1.85058930092139,-1.69146066380462,"Up",2.73998999999998
2018-11-28,269.600006,274.579987,268.329987,274.579987,127629600,258.737762,2.30252255514545,0.336464735114594,1.61441622864054,-0.667831226491067,0.340702954412597,-1.85058930092139,"Up",6.25
2018-11-29,273.709991,275.549988,272.429993,273.980011,82346400,258.172394,-0.218510044931119,2.30252255514545,0.336464735114594,1.61441622864054,-0.667831226491067,0.340702954412597,"Down",3.11999499999996
2018-11-30,273.809998,276.279999,273.450012,275.649994,98204200,259.746033,0.609530312524442,-0.218510044931119,2.30252255514545,0.336464735114594,1.61441622864054,-0.667831226491067,"Up",2.82998699999996
2018-12-03,280.279999,280.399994,277.51001,279.299988,103176300,263.185455,1.32414803809535,0.609530312524442,-0.218510044931119,2.30252255514545,0.336464735114594,1.61441622864054,"Up",2.88998399999997
2018-12-04,278.369995,278.850006,269.899994,270.25,177986000,254.657608,-3.24024251264189,1.32414803809535,0.609530312524442,-0.218510044931119,2.30252255514545,0.336464735114594,"Down",8.95001200000002
2018-12-06,265.920013,269.970001,262.440002,269.839996,204185400,254.271301,-0.151696626318742,-3.24024251264189,1.32414803809535,0.609530312524442,-0.218510044931119,2.30252255514545,"Down",7.52999900000003
2018-12-07,269.459991,271.220001,262.630005,263.570007,161018900,248.363007,-2.32361811056293,-0.151696626318742,-3.24024251264189,1.32414803809535,0.609530312524442,-0.218510044931119,"Down",8.58999600000004
2018-12-10,263.369995,265.160004,258.619995,264.070007,151445900,248.834183,0.189712633008976,-2.32361811056293,-0.151696626318742,-3.24024251264189,1.32414803809535,0.609530312524442,"Up",6.540009
2018-12-11,267.660004,267.869995,262.480011,264.130005,121504400,248.890732,0.0227255754487787,0.189712633008976,-2.32361811056293,-0.151696626318742,-3.24024251264189,1.32414803809535,"Up",5.38998400000003
2018-12-12,267.470001,269,265.369995,265.459991,97976700,250.143951,0.503521762312942,0.0227255754487787,0.189712633008976,-2.32361811056293,-0.151696626318742,-3.24024251264189,"Up",3.63000499999998
2018-12-13,266.519989,267.48999,264.119995,265.369995,96662700,250.059174,-0.0338912852623663,0.503521762312942,0.0227255754487787,0.189712633008976,-2.32361811056293,-0.151696626318742,"Down",3.36999499999996
2018-12-14,262.959991,264.029999,259.850006,260.470001,116961100,245.441864,-1.84648694392632,-0.0338912852623663,0.503521762312942,0.0227255754487787,0.189712633008976,-2.32361811056293,"Down",4.17999299999997
2018-12-17,259.399994,260.649994,253.529999,255.360001,165492300,240.626709,-1.96183117318568,-1.84648694392632,-0.0338912852623663,0.503521762312942,0.0227255754487787,0.189712633008976,"Down",7.11999499999999
2018-12-18,257.200012,257.950012,253.279999,255.080002,134515100,240.362869,-0.109647013457681,-1.96183117318568,-1.84648694392632,-0.0338912852623663,0.503521762312942,0.0227255754487787,"Down",4.67001300000001
2018-12-19,255.169998,259.399994,249.350006,251.259995,214992800,236.763229,-1.49758571903217,-0.109647013457681,-1.96183117318568,-1.84648694392632,-0.0338912852623663,0.503521762312942,"Down",10.049988
2018-12-20,249.860001,251.619995,244.649994,247.169998,252053400,232.909225,-1.62778824071537,-1.49758571903217,-0.109647013457681,-1.96183117318568,-1.84648694392632,-0.0338912852623663,"Down",6.970001
2018-12-21,246.740005,249.710007,239.979996,240.699997,255345600,228.137024,-2.04895319195708,-1.62778824071537,-1.49758571903217,-0.109647013457681,-1.96183117318568,-1.84648694392632,"Down",9.73001099999999
2018-12-24,239.039993,240.839996,234.270004,234.339996,147311600,222.108963,-2.64229842850935,-2.04895319195708,-1.62778824071537,-1.49758571903217,-0.109647013457681,-1.96183117318568,"Down",6.56999200000001
2018-12-26,235.970001,246.179993,233.759995,246.179993,218485400,233.331009,5.05249578784446,-2.64229842850935,-2.04895319195708,-1.62778824071537,-1.49758571903217,-0.109647013457681,"Up",12.419998
2018-12-27,242.570007,248.289993,238.960007,248.070007,186267300,235.12233,0.76771664755455,5.05249578784446,-2.64229842850935,-2.04895319195708,-1.62778824071537,-1.49758571903217,"Up",9.32998600000002
2018-12-28,249.580002,251.399994,246.449997,247.75,153100200,234.819077,-0.128976690559346,0.76771664755455,5.05249578784446,-2.64229842850935,-2.04895319195708,-1.62778824071537,"Down",4.949997
2018-12-31,249.559998,250.190002,247.470001,249.919998,144299400,236.875778,0.875866231260258,-0.128976690559346,0.76771664755455,5.05249578784446,-2.64229842850935,-2.04895319195708,"Up",2.720001
2019-01-02,245.979996,251.210007,245.949997,250.179993,126925200,237.122223,0.104039763829289,0.875866231260258,-0.128976690559346,0.76771664755455,5.05249578784446,-2.64229842850935,"Up",5.26000999999999
2019-01-03,248.229996,248.570007,243.669998,244.210007,144140700,231.463867,-2.38626136699132,0.104039763829289,0.875866231260258,-0.128976690559346,0.76771664755455,5.05249578784446,"Down",4.90000900000001
2019-01-04,247.589996,253.110001,247.169998,252.389999,142628800,239.216873,3.34955347479786,-2.38626136699132,0.104039763829289,0.875866231260258,-0.128976690559346,0.76771664755455,"Up",5.94000300000002
2019-01-07,252.690002,255.949997,251.690002,254.380005,103139100,241.103043,0.788476990082554,3.34955347479786,-2.38626136699132,0.104039763829289,0.875866231260258,-0.128976690559346,"Up",4.259995
2019-01-08,256.820007,257.309998,254,256.769989,102512600,243.368271,0.939526922519995,0.788476990082554,3.34955347479786,-2.38626136699132,0.104039763829289,0.875866231260258,"Up",3.30999800000001
2019-01-09,257.559998,258.910004,256.190002,257.970001,95006600,244.50563,0.467340707696451,0.939526922519995,0.788476990082554,3.34955347479786,-2.38626136699132,0.104039763829289,"Up",2.72000200000002
2019-01-10,256.26001,259.160004,255.5,258.880005,96823900,245.368164,0.352766519118597,0.467340707696451,0.939526922519995,0.788476990082554,3.34955347479786,-2.38626136699132,"Up",3.66000400000001
2019-01-11,257.679993,259.01001,257.029999,258.980011,73858100,245.462952,0.0386309285013819,0.352766519118597,0.467340707696451,0.939526922519995,0.788476990082554,3.34955347479786,"Up",1.98001100000005
2019-01-14,256.859985,258.299988,256.410004,257.399994,70908200,243.965363,-0.610107956332251,0.0386309285013819,0.352766519118597,0.467340707696451,0.939526922519995,0.788476990082554,"Down",1.88998399999997
2019-01-15,257.820007,260.700012,257.809998,260.350006,85208300,246.761429,1.14609138183275,-0.610107956332251,0.0386309285013819,0.352766519118597,0.467340707696451,0.939526922519995,"Up",2.89001400000001
2019-01-16,260.829987,261.970001,260.600006,260.980011,77636700,247.358536,0.241977444538133,1.14609138183275,-0.610107956332251,0.0386309285013819,0.352766519118597,0.467340707696451,"Up",1.36999500000002
2019-01-17,260.01001,263.920013,259.959991,262.959991,96118400,249.235153,0.75866272106333,0.241977444538133,1.14609138183275,-0.610107956332251,0.0386309285013819,0.352766519118597,"Up",3.96002199999998
2019-01-18,264.980011,266.980011,263,266.459991,127900300,252.55246,1.33099482960977,0.75866272106333,0.241977444538133,1.14609138183275,-0.610107956332251,0.0386309285013819,"Up",3.98001099999999
2019-01-22,264.820007,265.059998,261.059998,262.859985,115531200,249.140411,-1.3510258423141,1.33099482960977,0.75866272106333,0.241977444538133,1.14609138183275,-0.610107956332251,"Down",4
2019-01-23,264.01001,264.790009,260.660004,263.410004,86030300,249.661697,0.209233820361643,-1.3510258423141,1.33099482960977,0.75866272106333,0.241977444538133,1.14609138183275,"Up",4.13000499999998
2019-01-24,263.209991,264.200012,262.079987,263.549988,59204100,249.794388,0.0531483209456729,0.209233820361643,-1.3510258423141,1.33099482960977,0.75866272106333,0.241977444538133,"Up",2.120025
2019-01-25,265.609985,266.700012,263.660004,265.779999,96883400,251.90799,0.846136703439471,0.0531483209456729,0.209233820361643,-1.3510258423141,1.33099482960977,0.75866272106333,"Up",3.040008
2019-01-28,263.390015,263.829987,261.790009,263.76001,85613700,249.993454,-0.760014003525655,0.846136703439471,0.0531483209456729,0.209233820361643,-1.3510258423141,1.33099482960977,"Down",2.03997800000002
2019-01-29,263.920013,264.549988,262.480011,263.410004,66136300,249.661697,-0.132706274781103,-0.760014003525655,0.846136703439471,0.0531483209456729,0.209233820361643,-1.3510258423141,"Down",2.06997699999999
2019-01-30,265.100006,268.519989,264.25,267.579987,92473700,253.614059,1.58308705239634,-0.132706274781103,-0.760014003525655,0.846136703439471,0.0531483209456729,0.209233820361643,"Up",4.26998900000001
2019-01-31,267.51001,270.470001,267.269989,269.929993,104012100,255.8414,0.878240350232318,1.58308705239634,-0.132706274781103,-0.760014003525655,0.846136703439471,0.0531483209456729,"Up",3.20001200000002
2019-02-01,270.149994,271.200012,269.179993,270.059998,85782500,255.96463,0.0481665594387781,0.878240350232318,1.58308705239634,-0.132706274781103,-0.760014003525655,0.846136703439471,"Up",2.02001899999999
2019-02-04,270.109985,272.029999,269.359985,271.959991,60744800,257.765442,0.703539391360453,0.0481665594387781,0.878240350232318,1.58308705239634,-0.132706274781103,-0.760014003525655,"Up",2.67001399999998
2019-02-05,272.440002,273.440002,271.880005,273.100006,79552800,258.845947,0.419181482054531,0.703539391360453,0.0481665594387781,0.878240350232318,1.58308705239634,-0.132706274781103,"Up",1.55999700000001
2019-02-06,272.790009,273.339996,271.920013,272.73999,58347800,258.50473,-0.131822423319627,0.419181482054531,0.703539391360453,0.0481665594387781,0.878240350232318,1.58308705239634,"Down",1.419983
2019-02-07,270.940002,271.549988,268.290009,270.140015,95482000,256.040527,-0.953252576848396,-0.131822423319627,0.419181482054531,0.703539391360453,0.0481665594387781,0.878240350232318,"Down",3.25997899999999
2019-02-08,268.75,270.579987,267.829987,270.470001,75788900,256.35318,0.122110746944371,-0.953252576848396,-0.131822423319627,0.419181482054531,0.703539391360453,0.0481665594387781,"Up",2.75
2019-02-11,271.200012,271.48999,270.029999,270.619995,68021400,256.495392,0.055475028630414,0.122110746944371,-0.953252576848396,-0.131822423319627,0.419181482054531,0.703539391360453,"Up",1.459991
